1659527960.902038,86
1659527961.008920,87
1659527961.113905,87
1659527961.220310,86
1659527961.328671,86
1659527961.435946,86
1659527961.543193,86
1659527961.651074,86
1659527961.757907,86
1659527961.866374,85
1659527961.972205,85
1659527962.078723,83
1659527962.191576,77
1659527962.299195,78
1659527962.404787,78
1659527962.510303,78
1659527962.616666,78
1659527962.722576,78
1659527962.829040,78
1659527962.941625,78
1659527963.048177,78
1659527963.154824,82
1659527963.260229,82
1659527963.366740,82
1659527963.472398,82
1659527963.580117,82
1659527963.686854,82
1659527963.792668,82
1659527963.899507,83
1659527964.006866,82
1659527964.112346,81
1659527964.220609,80
1659527964.327969,80
1659527964.433081,80
1659527964.539142,80
1659527964.649099,80
1659527964.758231,80
1659527964.864678,80
1659527964.972643,80
1659527965.079044,80
1659527965.187030,80
1659527965.292091,81
1659527965.403854,81
1659527965.515171,81
1659527965.623075,81
1659527965.730866,81
1659527965.840870,82
1659527965.950465,83
1659527966.058731,83
1659527966.166182,83
1659527966.275528,83
1659527966.381671,83
1659527966.490471,83
1659527966.603484,82
1659527966.709817,81
1659527966.815298,82
1659527966.922028,82
1659527967.027523,81
1659527967.134807,81
1659527967.243156,81
1659527967.351097,82
1659527967.460355,82
1659527967.575010,82
1659527967.685733,82
1659527967.806280,83
1659527967.921564,84
1659527968.028078,84
1659527968.133805,84
1659527968.240631,84
1659527968.351132,84
1659527968.458960,85
1659527968.568560,84
1659527968.680318,84
1659527968.786541,84
1659527968.892215,84
1659527969.000778,84
1659527969.106504,84
1659527969.212339,85
1659527969.321690,85
1659527969.428348,85
1659527969.542479,85
1659527969.652253,84
1659527969.760749,84
1659527969.871240,84
1659527969.981117,84
1659527970.088377,84
1659527970.196531,85
1659527970.303082,85
1659527970.410820,85
1659527970.519108,84
1659527970.625422,84
1659527970.735486,85
1659527970.841934,86
1659527970.948740,85
1659527971.058790,86
1659527971.164506,87
1659527971.299502,86
1659527971.429587,86
1659527971.542391,86
1659527971.651842,85
1659527971.765228,85
1659527971.873082,85
1659527971.979952,85
1659527972.090247,84
1659527972.200936,85
1659527972.309584,85
1659527972.428491,85
1659527972.547901,85
1659527972.656315,85
1659527972.763028,85
1659527972.873724,80
1659527972.980651,78
1659527973.086676,78
1659527973.194197,79
1659527973.299944,79
1659527973.406697,79
1659527973.513550,79
1659527973.620327,79
1659527973.726377,79
1659527973.836220,78
1659527973.944461,78
1659527974.051161,76
1659527974.167702,76
1659527974.285286,76
1659527974.392509,76
1659527974.506980,77
1659527974.613624,78
1659527974.723531,77
1659527974.832246,78
1659527974.939552,77
1659527975.070176,76
1659527975.205478,77
1659527975.311939,77
1659527975.422284,78
1659527975.532403,78
1659527975.649506,77
1659527975.762830,77
1659527975.881129,78
1659527975.997598,78
1659527976.103972,77
1659527976.217862,77
1659527976.323836,77
1659527976.432740,77
1659527976.538485,77
1659527976.648400,77
1659527976.753984,77
1659527976.859796,77
1659527976.966709,77
1659527977.073637,77
1659527977.179930,77
1659527977.288910,77
1659527977.398894,78
1659527977.507595,78
1659527977.742150,78
1659527977.850815,78
1659527977.960927,77
1659527978.075804,78
1659527978.181575,78
1659527978.310738,77
1659527978.421672,77
1659527978.535789,78
1659527978.641028,78
1659527978.747072,78
1659527978.853367,78
1659527978.959584,79
1659527979.064929,87
1659527979.171381,88
1659527979.277062,88
1659527979.383610,87
1659527979.492592,87
1659527979.600926,87
1659527979.708053,87
1659527979.815556,84
1659527979.922992,86
1659527980.029574,86
1659527980.137019,84
1659527980.242991,84
1659527980.348792,84
1659527980.454688,84
1659527980.560858,84
1659527980.669724,84
1659527980.778846,84
1659527980.887674,84
1659527980.993927,84
1659527981.099779,85
1659527981.206191,85
1659527981.311829,85
1659527981.418033,86
1659527981.523926,86
1659527981.631474,86
1659527981.737643,86
1659527981.845273,86
1659527981.951417,85
1659527982.058641,87
1659527982.165223,86
1659527982.270825,87
1659527982.376931,87
1659527982.484135,87
1659527982.597081,87
1659527982.702697,87
1659527982.808290,87
1659527982.921018,87
1659527983.028509,87
1659527983.136499,87
1659527983.242801,86
1659527983.354958,86
1659527983.461459,87
1659527983.568742,87
1659527983.675139,86
1659527983.781102,87
1659527983.889751,87
1659527983.996383,87
1659527984.102239,88
1659527984.208834,88
1659527984.315045,88
1659527984.421160,88
1659527984.527240,88
1659527984.633231,88
1659527984.739327,88
1659527984.845020,88
1659527984.950974,89
1659527985.058054,89
1659527985.164925,89
1659527985.270174,89
1659527985.376836,89
1659527985.489399,89
1659527985.596172,89
1659527985.701713,89
1659527985.807238,90
1659527985.914194,90
1659527986.020976,89
1659527986.127667,90
1659527986.233793,90
1659527986.340050,90
1659527986.450644,90
1659527986.556709,90
1659527986.663388,90
1659527986.769649,90
1659527986.881867,90
1659527986.988472,89
1659527987.098585,90
1659527987.204812,90
1659527987.311579,90
1659527987.420670,91
1659527987.531464,91
1659527987.636831,91
1659527987.744158,91
1659527987.850793,91
1659527987.959323,91
1659527988.067211,91
1659527988.178893,90
1659527988.290483,91
1659527988.396309,92
1659527988.503235,92
1659527988.611780,91
1659527988.717823,90
1659527988.823585,92
1659527988.930820,92
1659527989.036783,92
1659527989.142578,92
1659527989.249385,92
1659527989.355061,92
1659527989.461258,92
1659527989.568802,92
1659527989.674821,92
1659527989.781433,89
1659527989.889930,85
1659527989.996004,85
1659527990.102073,85
1659527990.215971,85
1659527990.322031,85
1659527990.428071,85
1659527990.534291,85
1659527990.643579,87
1659527990.751351,86
1659527990.857523,87
1659527990.964976,89
1659527991.070872,93
1659527991.177403,92
1659527991.283370,92
1659527991.389755,92
1659527991.502338,92
1659527991.609231,92
1659527991.714887,92
1659527991.824162,92
1659527991.931339,92
1659527992.045372,92
1659527992.151165,90
1659527992.267734,90
1659527992.373881,89
1659527992.485897,90
1659527992.595199,90
1659527992.701124,90
1659527992.808324,90
1659527992.916471,91
1659527993.027684,90
1659527993.139838,90
1659527993.255520,91
1659527993.368689,91
1659527993.474755,91
1659527993.582417,93
1659527993.692621,93
1659527993.803576,93
1659527993.916293,93
1659527994.025975,92
1659527994.135947,93
1659527994.243370,93
1659527994.348922,93
1659527994.454948,94
1659527994.567674,93
1659527994.681626,93
1659527994.795021,92
1659527994.910189,93
1659527995.016411,92
1659527995.123945,92
1659527995.229394,92
1659527995.336545,92
1659527995.442445,92
1659527995.553220,92
1659527995.660877,94
1659527995.767506,93
1659527995.875186,95
1659527995.982318,94
1659527996.093552,95
1659527996.199218,95
1659527996.308488,95
1659527996.415564,95
1659527996.527338,95
1659527996.637650,94
1659527996.750738,94
1659527996.856670,93
1659527996.962497,93
1659527997.068526,93
1659527997.177727,94
1659527997.284234,94
1659527997.393297,94
1659527997.502117,94
1659527997.608521,95
1659527997.722802,96
1659527997.837551,95
1659527997.942878,95
1659527998.048230,96
1659527998.155635,95
1659527998.261709,94
1659527998.368881,96
1659527998.481715,96
1659527998.587387,96
1659527998.693358,96
1659527998.806395,96
1659527998.917468,95
1659527999.024121,95
1659527999.129872,95
1659527999.239576,96
1659527999.345041,96
1659527999.450371,96
1659527999.556899,96
1659527999.663201,97
1659527999.771695,96
1659527999.881203,96
1659527999.990632,97
1659528000.095950,98
1659528000.204385,97
1659528000.315135,97
1659528000.422383,98
1659528000.528474,98
1659528000.634739,97
1659528000.746601,97
1659528000.854744,98
1659528000.960746,98
1659528001.068598,98
1659528001.179479,97
1659528001.286721,97
1659528001.392141,97
1659528001.498208,98
1659528001.609795,97
1659528001.716840,97
1659528001.822383,98
1659528001.929967,97
1659528002.036296,97
1659528002.142068,96
1659528002.248004,97
1659528002.364058,97
1659528002.473573,98
1659528002.589013,93
1659528002.694731,92
1659528002.805985,92
1659528002.912680,92
1659528003.026569,90
1659528003.134382,91
1659528003.245420,93
1659528003.356833,92
1659528003.472127,91
1659528003.584193,91
1659528003.691272,93
1659528003.797276,93
1659528003.902169,96
1659528004.009720,96
1659528004.119311,97
1659528004.231252,97
1659528004.355953,97
1659528004.498716,98
1659528004.604260,97
1659528004.711503,98
1659528004.820257,97
1659528004.930304,97
1659528005.043041,97
1659528005.150912,96
1659528005.260177,97
1659528005.367856,97
1659528005.473986,96
1659528005.583895,96
1659528005.694572,97
1659528005.801176,95
1659528005.909497,94
1659528006.020764,96
1659528006.127042,97
1659528006.233435,96
1659528006.340815,97
1659528006.452498,96
1659528006.559980,97
1659528006.666574,98
1659528006.771884,98
1659528006.878670,98
1659528006.984520,98
1659528007.091388,98
1659528007.198419,98
1659528007.304087,97
1659528007.410956,97
1659528007.521153,98
1659528007.627278,98
1659528007.732788,98
1659528007.840435,98
1659528007.955619,99
1659528008.063983,99
1659528008.171816,98
1659528008.279092,98
1659528008.385932,99
1659528008.491637,100
1659528008.597376,99
1659528008.703375,99
1659528008.811317,100
1659528008.918231,98
1659528009.027875,99
1659528009.134739,99
1659528009.241228,99
1659528009.348147,98
1659528009.453490,99
1659528009.559392,99
1659528009.667394,99
1659528009.772387,99
1659528009.878312,99
1659528009.990057,99
1659528010.095917,99
1659528010.207020,98
1659528010.315026,99
1659528010.420994,100
1659528010.532670,98
1659528010.640480,98
1659528010.746842,99
1659528010.853325,100
1659528010.967165,99
1659528011.074176,99
1659528011.188625,100
1659528011.295057,99
1659528011.401580,99
1659528011.512132,100
1659528011.623706,99
1659528011.730436,98
1659528011.841628,100
1659528011.948653,99
1659528012.054240,99
1659528012.160362,99
1659528012.268016,99
1659528012.375647,99
1659528012.486531,99
1659528012.592032,99
1659528012.702319,99
1659528012.816392,99
1659528012.925711,99
1659528013.034863,99
1659528013.141497,99
1659528013.247109,99
1659528013.357219,100
1659528013.463156,100
1659528013.568574,99
1659528013.676828,96
1659528013.789311,87
1659528013.896037,80
1659528014.003956,72
1659528014.109758,65
1659528014.221878,61
1659528014.328675,60
1659528014.434111,56
1659528014.539755,56
1659528014.646136,56
1659528014.759422,57
1659528014.866464,57
1659528014.972065,54
1659528015.078659,49
1659528015.185874,50
1659528015.293872,50
1659528015.406123,50
1659528015.511951,49
1659528015.617099,49
1659528015.723087,46
1659528015.839682,47
1659528015.951642,47
1659528016.057059,47
1659528016.164247,47
1659528016.274655,47
1659528016.382213,47
1659528016.493705,49
1659528016.604402,48
1659528016.711982,49
1659528016.824611,49
1659528016.930212,49
1659528017.036679,49
1659528017.147990,49
1659528017.254887,47
1659528017.366591,48
1659528017.480416,48
1659528017.591854,48
1659528017.698919,48
1659528017.807348,48
1659528017.913081,49
1659528018.019483,49
1659528018.128678,49
1659528018.236137,49
1659528018.347011,50
1659528018.462014,50
1659528018.577384,50
1659528018.684812,49
1659528018.796635,50
1659528018.903799,50
1659528019.017152,50
1659528019.124610,51
1659528019.232230,50
1659528019.340694,50
1659528019.446949,50
1659528019.553577,49
1659528019.666360,51
1659528019.774724,51
1659528019.880501,50
1659528019.988078,51
1659528020.103120,51
1659528020.220180,52
1659528020.327846,52
1659528020.440775,52
1659528020.547130,53
1659528020.652783,53
1659528020.758573,53
1659528020.864296,59
1659528020.970363,59
1659528021.076824,59
1659528021.186386,59
1659528021.296938,59
1659528021.403532,58
1659528021.509704,59
1659528021.617877,59
1659528021.728178,59
1659528021.836112,59
1659528021.948540,59
1659528022.055274,60
1659528022.160677,60
1659528022.268057,60
1659528022.378164,60
1659528022.483779,60
1659528022.589977,61
1659528022.696142,61
1659528022.807667,61
1659528022.920499,61
1659528023.027768,61
1659528023.135425,60
1659528023.244863,61
1659528023.350689,60
1659528023.456914,60
1659528023.561991,60
1659528023.667886,60
1659528023.773127,61
1659528023.879037,61
1659528023.988613,61
1659528024.094323,62
1659528024.200490,62
1659528024.311317,62
1659528024.417830,63
1659528024.524139,62
1659528024.631029,63
1659528024.742555,62
1659528024.849916,62
1659528024.959409,63
1659528025.067307,63
1659528025.173192,63
1659528025.280206,63
1659528025.389206,63
1659528025.496046,64
1659528025.601660,64
1659528025.707905,64
1659528025.814386,64
1659528025.923852,64
1659528026.032404,65
1659528026.139332,65
1659528026.245454,65
1659528026.351146,65
1659528026.459178,65
1659528026.564661,65
1659528026.673669,65
1659528026.786729,67
1659528026.900033,66
1659528027.010719,66
1659528027.117091,66
1659528027.229264,67
1659528027.334871,67
1659528027.447954,66
1659528027.556770,66
1659528027.670333,65
1659528027.780152,66
1659528027.894969,66
1659528028.005509,66
1659528028.115352,66
1659528028.221569,66
1659528028.331434,65
1659528028.441103,64
1659528028.551341,60
1659528028.660144,60
1659528028.768941,60
1659528028.875716,61
1659528028.982413,60
1659528029.088747,61
1659528029.194450,61
1659528029.299975,61
1659528029.407338,64
1659528029.512309,64
1659528029.617040,64
1659528029.722303,64
1659528029.832458,65
1659528029.938356,65
1659528030.049974,65
1659528030.160523,63
1659528030.268653,65
1659528030.392156,66
1659528030.503032,63
1659528030.608705,65
1659528030.716054,65
1659528030.822320,65
1659528030.935049,65
1659528031.040744,65
1659528031.152834,66
1659528031.264747,66
1659528031.372136,66
1659528031.477788,67
1659528031.588624,67
1659528031.697978,67
1659528031.805703,67
1659528031.918080,68
1659528032.028805,67
1659528032.158402,66
1659528032.295148,67
1659528032.400561,68
1659528032.506809,66
1659528032.613004,68
1659528032.721815,67
1659528032.827806,67
1659528032.934666,67
1659528033.041937,68
1659528033.147705,68
1659528033.254083,68
1659528033.360311,68
1659528033.472370,68
1659528033.580287,69
1659528033.687938,70
1659528033.794724,68
1659528033.902026,69
1659528034.012231,69
1659528034.117484,70
1659528034.224254,69
1659528034.330872,68
1659528034.436884,70
1659528034.545014,69
1659528034.656616,70
1659528034.764887,70
1659528034.870283,70
1659528034.984303,70
1659528035.094385,70
1659528035.201389,70
1659528035.307130,70
1659528035.413044,71
1659528035.523598,71
1659528035.634577,72
1659528035.740168,72
1659528035.850459,73
1659528035.956318,72
1659528036.066951,71
1659528036.178136,73
1659528036.284105,71
1659528036.390961,73
1659528036.503904,72
1659528036.612365,72
1659528036.718409,72
1659528036.824740,72
1659528036.933641,70
1659528037.039827,71
1659528037.148945,71
1659528037.256696,71
1659528037.361890,71
1659528037.473105,73
1659528037.587049,72
1659528037.695261,71
1659528037.806084,65
1659528037.912658,67
1659528038.019974,66
1659528038.126026,66
1659528038.234363,67
1659528038.341403,67
1659528038.448614,67
1659528038.560220,67
1659528038.673151,66
1659528038.780795,70
1659528038.886028,70
1659528038.996959,70
1659528039.102502,70
1659528039.211207,71
1659528039.324003,72
1659528039.429910,72
1659528039.537007,70
1659528039.648313,70
1659528039.755233,72
1659528039.861607,71
1659528039.967479,70
1659528040.074061,70
1659528040.179421,71
1659528040.288465,71
1659528040.394165,71
1659528040.500141,71
1659528040.611296,70
1659528040.717435,72
1659528040.823696,72
1659528040.929287,72
1659528041.035292,72
1659528041.141771,72
1659528041.248805,72
1659528041.358106,74
1659528041.465308,73
1659528041.574579,73
1659528041.680473,73
1659528041.786439,74
1659528041.893871,74
1659528042.000084,73
1659528042.106426,74
1659528042.214450,74
1659528042.324459,74
1659528042.431732,74
1659528042.538660,74
1659528042.649420,73
1659528042.756673,74
1659528042.864329,74
1659528042.969915,74
1659528043.077113,73
1659528043.182901,73
1659528043.289670,74
1659528043.400820,75
1659528043.508125,74
1659528043.613771,74
1659528043.721629,74
1659528043.828169,76
1659528043.934337,76
1659528044.047542,75
1659528044.153045,76
1659528044.265427,75
1659528044.375047,76
1659528044.488832,76
1659528044.600861,75
1659528044.711202,76
1659528044.820819,76
1659528044.927835,76
1659528045.036090,76
1659528045.143257,76
1659528045.250490,76
1659528045.360048,78
1659528045.469360,78
1659528045.575517,76
1659528045.680887,77
1659528045.788668,78
1659528045.893959,79
1659528046.000155,79
1659528046.105918,77
1659528046.212401,79
1659528046.319332,78
1659528046.425317,79
1659528046.538647,77
1659528046.649277,70
1659528046.755372,69
1659528046.865835,64
1659528046.971647,57
1659528047.079257,51
1659528047.184941,44
1659528047.292601,38
1659528047.401559,32
1659528047.507880,25
1659528047.614487,17
1659528047.720931,12
1659528047.829358,0
1659528047.940384,0
1659528048.050737,0
1659528048.156631,0
1659528048.271182,0
1659528048.376639,0
1659528048.483641,0
1659528048.592167,0
1659528048.700423,0
1659528048.806042,0
1659528048.912188,0
1659528049.018603,0
1659528049.128217,0
1659528049.234960,0
1659528049.345152,0
1659528049.452342,0
1659528049.559659,0
1659528049.665890,0
1659528049.773013,0
1659528049.885993,0
1659528049.994977,0
1659528050.101374,0
1659528050.209600,0
1659528050.320448,0
1659528050.431182,0
1659528050.536674,0
1659528050.642931,0
1659528050.749982,0
1659528050.856106,0
1659528050.961756,0
1659528051.068645,0
1659528051.176432,0
1659528051.283016,0
1659528051.397280,0
1659528051.503751,0
1659528051.610679,0
1659528051.716878,0
1659528051.822915,0
1659528051.933084,0
1659528052.041240,0
1659528052.147058,0
1659528052.252449,0
1659528052.358684,0
1659528052.464431,0
1659528052.576070,0
1659528052.683601,0
